gene_id,baseMean_salt,log2FoldChange_salt,lfcSE_salt,stat_salt,pvalue_salt,padj_salt,regulation_salt,baseMean_heat,log2FoldChange_heat,lfcSE_heat,stat_heat,pvalue_heat,padj_heat,regulation_heat
AT5G46640,163.17000212844,1.15700284850257,0.354233265113753,3.26621738399138,0.0010899454337819,0.0040614127674369,up,,,,,,,
AT3G16800,2925.68404442092,1.01656610716654,0.311275513356238,3.26580814599166,0.0010915217425917,0.0040659454822951,up,,,,,,,
AT3G01970,94.9000609557673,-1.80130630272051,0.551813388635053,-3.26433961157804,0.0010971956384577,0.004086407227063,down,214.989828682834,-1.02552066271736,0.261529112168712,-3.92124859146006,8.80913259058023e-05,0.000418556536763,down
AT5G45090,9.40818946894878,-6.22755133502947,1.90783187275203,-3.26420342587436,0.0010977231913248,0.0040876982912288,down,,,,,,,
AT4G16120,256.088028986263,-1.0439105211734,0.319826334850145,-3.26399175872281,0.0010985436080391,0.0040900793157444,down,,,,,,,
AT2G37390,73.2956268364784,-1.59738008849736,0.489695905094539,-3.26198375742794,0.0011063548255196,0.0041171267518843,down,,,,,,,
AT2G34150,185.03494130962,-1.11336909594224,0.341344487551805,-3.26171693566097,0.0011073966315038,0.0041203250922872,down,122.665407843652,1.24909838586399,0.317125067798593,3.93881945232188,8.18835174431509e-05,0.0003920259616697,up
AT4G25260,756.858971155629,1.03307987646052,0.316755106663626,3.26144663409513,0.0011084529492681,0.0041235763651075,up,,,,,,,
AT1G11430,211.444967107391,-1.06089088306021,0.325289803256111,-3.26137146766,0.0011087468594509,0.0041239907878441,down,,,,,,,
AT5G23910,92.569862667553,-1.41350489842244,0.433570503184577,-3.26015005181451,0.0011135328588978,0.0041404292380542,down,,,,,,,
AT3G57460,15.9013741183358,3.34006403257777,1.02467516125072,3.25963208525605,0.0011155682226417,0.0041466325972712,up,,,,,,,
AT3G55690,146.108549862498,1.19134663647277,0.365501725205337,3.25948293623916,0.0011161549453215,0.0041478396639586,up,,,,,,,
AT2G23960,131.092115343957,1.19057246822385,0.365370470364206,3.25853500704933,0.0011198905850158,0.0041587315076924,up,,,,,,,
AT1G29100,9.44919247214489,-6.23360991846678,1.91344399407902,-3.25779585802151,0.0011228114723025,0.004168070975546,down,,,,,,,
AT4G21380,33.3477250343384,-2.97033090680537,0.912100719975779,-3.25658213150434,0.001127623024987,0.004185244722833,down,,,,,,,
AT3G13062,232.803848396083,-1.02702794765043,0.315459649548775,-3.25565551448327,0.0011313092187987,0.004196858169098,down,,,,,,,
AT1G26945,183.458350289384,1.11769104008223,0.34345765450941,3.25423243712163,0.0011369920881687,0.0042172477387163,up,167.671151603105,1.88192128000149,0.320331616056022,5.87491582370803,4.23058262387936e-09,4.41768319399056e-08,up
AT1G23500,6.61819444848744,6.63679771705306,2.03975600509513,3.2537213767112,0.0011390393714785,0.0042234548142318,up,,,,,,,
AT3G59510,6.83105302390006,6.68461140309231,2.05494974023487,3.25293182222952,0.0011422089884583,0.0042331235530924,up,,,,,,,
AT4G23030,20.4449460017269,3.02874525561954,0.931149311519218,3.25269558614395,0.0011431589268381,0.0042353935998105,up,,,,,,,
AT2G23030,66.0033881941374,-1.81501366683953,0.558142290616647,-3.25188343071847,0.0011464302911537,0.0042466785014605,down,,,,,,,
AT1G11755,76.9676389561518,-1.55264088073123,0.477471930882377,-3.25179509057617,0.0011467866468069,0.0042473022572117,down,,,,,,,
AT5G33280,113.575566301605,-1.52061527152715,0.467677166222846,-3.25142081194227,0.0011482975869967,0.0042522012906879,down,,,,,,,
AT4G33290,13.2942324734805,3.83152941446284,1.17843494952978,3.25137116477383,0.0011484981477779,0.0042522471157121,up,,,,,,,
AT5G07640,30.3308329219818,2.27438756496302,0.699797596837524,3.25006484052143,0.0011537869834365,0.0042690307315755,up,,,,,,,
AT2G18190,6.55931563004666,6.61785608370279,2.03641116101378,3.24976419811422,0.0011550073582485,0.0042728464746207,up,64.3860914615362,-5.41079734945252,1.66937888995903,-3.24120388846256,0.0011902601970606,0.004312141624531,down
AT1G30473,6.61064221570395,6.62804695404797,2.03978643247055,3.24938280230652,0.0011565572458914,0.0042778797721662,up,,,,,,,
AT4G14310,230.595376217728,-1.02515460890771,0.315540586819875,-3.24888350889997,0.001158589142257,0.0042846939866515,down,,,,,,,
AT3G57940,269.262082055173,-1.0600305963948,0.326471660906343,-3.24692989722897,0.0011665712002127,0.0043117764919068,down,,,,,,,
AT5G46490,23.2090627067278,2.73150128538252,0.841242605600602,3.24698400579982,0.0011663494410802,0.0043117764919068,up,477.93913835453,-1.64074003157833,0.206907771708774,-7.92981345276728,2.1947531949448403e-15,4.9706787017578997e-14,down
AT1G75420,208.504489487714,-1.10317694403666,0.339776909965039,-3.24676842858502,0.001167233196642,0.0043131318579434,down,,,,,,,
AT1G33340,39.6501808420213,-2.18540640001386,0.673237102222614,-3.24611699622465,0.0011699074955175,0.0043223070256236,down,,,,,,,
AT1G18050,6.50798904438938,6.6076284476609,2.03582711536733,3.24567267907161,0.0011717347794845,0.0043276428697665,up,,,,,,,
AT1G58050,6.50798904438938,6.6076284476609,2.03582711536733,3.24567267907161,0.0011717347794845,0.0043276428697665,up,5.26160644204879,-5.86218682566935,1.9189066204681,-3.05496200968828,0.0022508903214717,0.0075032820644955,down
ATMG00513,48.218179651747,1.8343721237754,0.565237159987466,3.24531409756584,0.0011732113925825,0.004332388401176,up,239.857091603188,-4.80019067511228,0.370386054254575,-12.9599660137663,2.06338929860143e-38,2.0695447876855e-36,down
AT5G65520,156.637753193102,-1.13690046786995,0.350408754051486,-3.24449790344823,0.001176578835411,0.0043441136217234,down,356.548377012884,-1.01171944550223,0.257168716637092,-3.93406888183032,8.35198310826497e-05,0.0003987403775547,down
AT1G15460,139.293389675197,-1.26077988950864,0.38866777681964,-3.24384979847119,0.0011792591375088,0.0043525873033569,down,72.6342663031858,-1.69528653988684,0.427435341399869,-3.9661824273461,7.30329725769626e-05,0.0003530518607502,down
AT1G19010,142.070629285286,1.25406150923444,0.386645378711193,3.2434410917172,0.0011809522841962,0.0043568917983564,up,,,,,,,
AT1G80850,165.406017255341,1.1473033426593,0.353731641024986,3.24342866059376,0.0011810038177081,0.0043568917983564,up,,,,,,,
AT2G35640,10.4970122196156,5.81340682980333,1.79303782369409,3.24221092995479,0.0011860620314044,0.0043745818904849,up,,,,,,,
AT5G48060,62.3894486600079,-1.72516467692577,0.532100035207763,-3.24218109899611,0.0011861861941494,0.0043745818904849,down,,,,,,,
AT1G73360,48.7784437995092,1.95206225742592,0.6024574290324,3.24016629782639,0.0011946000729274,0.0044027374405266,up,130.619654914275,1.03867979834608,0.299786618797209,3.46473035558902,0.0005307633619039,0.0021084793163602,up
AT1G12460,84.0015640834675,-1.47596165209636,0.455957312371833,-3.23706104068952,0.0012076757659874,0.0044451281329616,down,,,,,,,
AT2G04850,229.488066496291,-1.0350459173144,0.319876623625742,-3.23576604499054,0.0012131677284454,0.0044638882904986,down,,,,,,,
AT1G19970,89.3253600752437,-1.41121876955525,0.436377394510117,-3.23394105035963,0.0012209465398235,0.0044917792272634,down,,,,,,,
ATCG00820,59.2975382279531,1.65497706137931,0.511787154677751,3.23372137470189,0.001221885979835,0.004494503597648,up,,,,,,,
AT2G02750,41.7481359897696,1.93334348491189,0.598126356282472,3.23233287516066,0.0012278393423455,0.0045141974909923,up,129.704653223332,-2.19926131742613,0.334337966098296,-6.57795865390752,4.7695080235418896e-11,6.65028773539535e-10,down
AT3G45390,34.3053972603811,-2.57737941372497,0.797668174590537,-3.23114234192433,0.0012329652202221,0.0045293581720272,down,55.375406197647,-1.60627418275597,0.435465149930557,-3.6886400278234,0.0002254559332376,0.0009753277604777,down
AT2G22930,201.458131848406,-1.28602115724833,0.39801844768765,-3.23105917507007,0.0012333240351575,0.0045299398404455,down,,,,,,,
AT1G49700,33.382261976004,2.17281515954358,0.67252196946289,3.23084636369412,0.0012342426273382,0.0045325770205322,up,434.806355028414,-1.82279277616977,0.270643715638688,-6.73502716243823,1.63899313701153e-11,2.40027025604922e-10,down
AT4G11655,89.4602237928246,-1.7089933736633,0.529172204737146,-3.22955997757327,0.0012398087302109,0.0045500597803877,down,,,,,,,
AT2G18670,155.626365770621,1.14039318391906,0.353129083131495,3.22939468425039,0.0012405256210855,0.0045512123614302,up,,,,,,,
AT1G53070,88.1230590901147,-1.42622586144763,0.441841647272802,-3.2279117875166,0.0012469742101581,0.0045733856927014,down,,,,,,,
AT5G24130,6.40533587307482,6.58699393286089,2.04285569588271,3.2244049083529,0.0012623477281629,0.0046267654931987,up,,,,,,,
AT2G16650,176.279967217793,-1.12521853425543,0.34901349882749,-3.22399717499639,0.0012641464673299,0.0046326068076203,down,,,,,,,
ATMG00640,31.0751803907604,2.2704907102331,0.704467984645244,3.22298636662171,0.0012686159162172,0.004647478152212,up,1201.15734539728,-7.39364768149997,0.324935720300373,-22.7541855806595,1.30441835231272e-114,9.43568802668396e-112,down
AT1G49210,25.67537542165,2.49635552973966,0.774832223715754,3.22180138271514,0.0012738740834287,0.0046657220465993,up,,,,,,,
AT4G05180,55.7494027527949,-1.9351261771743,0.600645679623708,-3.22174327198461,0.0012741324568223,0.0046657220465993,down,,,,,,,
AT5G22545,11.285134041268,4.97569080166262,1.54475711166573,3.22101821968456,0.0012773602726307,0.0046742077279942,up,,,,,,,
AT4G25280,227.794490966023,1.00456890285951,0.311954818538132,3.2202384549374,0.0012808400826817,0.0046861824009514,up,,,,,,,
AT1G66230,134.988344863439,1.17904726766495,0.366146875622899,3.22014837804945,0.0012812426268098,0.0046868962919531,up,137.534762856713,-1.64518997601124,0.344524676554772,-4.77524568766176,1.79487985979384e-06,1.24118126109903e-05,down
AT2G23200,65.3490139331318,-1.68330892763175,0.522751239160792,-3.22009552829388,0.0012814788611591,0.0046870016747738,down,,,,,,,
AT4G24150,13.0813738980679,3.80515448788448,1.18209655806181,3.21898787534201,0.0012864392460622,0.004703621554049,up,,,,,,,
AT3G48790,12.5498850047019,4.03273349463473,1.25301606412421,3.21842122387584,0.0012889837194299,0.0047121624533633,up,24.4064110855781,-2.73621905796823,0.69860384698843,-3.91669623601936,8.97707462709749e-05,0.000425604266978,down
AT1G54250,115.844997145563,-1.29305208860949,0.401841506272002,-3.21781614996793,0.0012917058516044,0.004721349955169,down,576.343749598489,-1.06641101586859,0.193457462469129,-5.5123798392567,3.54013876653774e-08,3.23037662446568e-07,down
AT2G26810,100.378182932792,-1.3493080680992,0.419434692211841,-3.21696820304438,0.0012955295601016,0.0047345602361406,down,,,,,,,
ATMG00660,68.0552307151392,1.65738852759881,0.515383301230717,3.21583668628965,0.0013006482630439,0.0047517296930866,up,1395.70209273613,-6.10082263227555,0.245652445599304,-24.8351797084361,3.73904318912903e-136,3.18766785598926e-133,down
AT5G59470,106.550592404351,-1.33183603459539,0.414241914370223,-3.21511655000001,0.0013039156951688,0.0047621172509044,down,,,,,,,
AT3G24460,145.279394949739,-1.15602736235017,0.359594051505543,-3.21481225151008,0.0013052986463167,0.0047656371323594,down,246.878427976919,-2.27283660808706,0.25092030677989,-9.05800187021456,1.32861977785471e-19,4.33864332656221e-18,down
AT5G42580,1505.93728386193,1.16463283688982,0.36238097347683,3.21383549946307,0.0013097468611726,0.0047800661041932,up,,,,,,,
AT5G48360,245.653943489612,-1.020680809895,0.317610045256213,-3.21362886703292,0.0013106896743852,0.0047822289492022,down,763.681579737707,1.20065345475732,0.208218499442085,5.76631499110038,8.1023562419807e-09,8.15737435058293e-08,up
AT5G63420,167.961881412832,1.14974779876722,0.357815121924958,3.21324541171391,0.0013124409469188,0.0047878455984143,up,,,,,,,
AT2G19380,110.046553791134,1.37713087805377,0.428963504196024,3.21036839867026,0.0013256495446307,0.0048352505424497,up,,,,,,,
AT3G15760,186.710293324677,1.09695805383504,0.341783208587355,3.20951417820948,0.001329594890818,0.0048488583203558,up,,,,,,,
AT5G26749,90.3907588041805,1.38022941975335,0.430099253154298,3.20909513241632,0.0013315342754749,0.0048543640672204,up,,,,,,,
AT3G49900,31.5626036046041,2.20493790665161,0.687154644062597,3.20879430227753,0.00133292815567,0.0048586618173126,up,,,,,,,
AT4G33490,91.9010110109249,-1.38809686387257,0.432648682427763,-3.20836956230494,0.0013348984577313,0.0048642743994352,down,,,,,,,
AT4G39403,16.2761119050523,3.20139213649297,0.997884892909525,3.20817777605461,0.0013357890043431,0.004866734656907,up,,,,,,,
AT2G35890,88.2161476831896,1.49873396598367,0.467183767960406,3.20801806220006,0.0013365310432017,0.0048686531439927,up,,,,,,,
AT2G30070,317.00013939132,1.00242404595693,0.312498826029326,3.20776899770771,0.0013376889687573,0.0048720857411411,up,,,,,,,
AT1G54970,273.635280702429,-1.43060629961766,0.446007367877513,-3.20758445409929,0.0013385475271937,0.004874427062767,down,188.179449969296,2.61913657061325,0.296249491967807,8.84098248815857,9.4880530824021e-19,2.88521420547797e-17,up
AT2G14830,6.35400928741753,6.57654938095537,2.05064561075743,3.20706286179125,0.0013409768984774,0.0048824869477917,up,,,,,,,
AT4G37670,71.623895220401,1.5345475426057,0.478792105110303,3.20503936098148,0.0013504401187117,0.0049137753498245,up,,,,,,,
AT3G48420,35.9560087453466,2.06957938876433,0.646455689977509,3.20142497134851,0.0013674968310273,0.0049694368597449,up,,,,,,,
AT4G10620,176.541963682482,-1.10442698984722,0.34503232004738,-3.20093778372868,0.0013698110608404,0.0049762460981915,down,,,,,,,
AT3G61780,112.120157390342,-1.30455333122925,0.407889438583618,-3.19830132341564,0.0013823975152008,0.0050187426499804,down,,,,,,,
AT4G35880,149.475152714894,-1.2097183304722,0.378349005898861,-3.19736093292546,0.0013869126824503,0.005034325939381,down,,,,,,,
AT4G02730,236.167462508974,1.02687195083482,0.321220432305382,3.19678279325204,0.0013896952943417,0.0050428063065594,up,,,,,,,
AT1G19780,37.0647704183805,2.0395724196805,0.638120158600956,3.196220009962,0.0013924089394724,0.0050518420674887,up,,,,,,,
AT1G20400,15.8882791861969,3.28750943955666,1.02859831885442,3.19610617604165,0.0013929584210349,0.0050530243187838,up,,,,,,,
AT4G03500,73.2619456121678,1.48588842141834,0.464955177913829,3.19576701583421,0.0013945967485489,0.0050581553981077,up,,,,,,,
AT5G27350,709.963094784616,-3.10952521871455,0.973330787922424,-3.1947260451422,0.0013996363035381,0.0050756189880835,down,,,,,,,
AT5G09790,130.584979521682,1.25528503042188,0.392941481213483,3.19458517473213,0.0014003195749012,0.0050772819503319,up,,,,,,,
AT5G43020,176.829511463252,-1.08105260093084,0.338499604214123,-3.19365986687241,0.0014048152962818,0.0050923607126313,down,559.117467009127,1.12596512711854,0.197070788500653,5.71350597257496,1.10671987737012e-08,1.09122305628675e-07,up
AT2G28755,8.63553081266445,-6.10525950612959,1.91220152361707,-3.19279083858328,0.001409049691611,0.0051056585682556,down,,,,,,,
AT4G33810,27.0306499655919,-2.63217104923152,0.824446237843676,-3.19265335738072,0.0014097206545716,0.0051066773176002,down,,,,,,,
AT1G51770,36.8047949653718,2.12686549832316,0.666443387670426,3.19136709534727,0.001416012411048,0.0051259558538995,up,5.60083741118332,5.91038179506751,1.90218038819888,3.10716156666082,0.0018889313135302,0.0064507409707125,up
AT3G17710,152.681230535891,1.12069325786503,0.351284652667641,3.19027105042744,0.0014213941383413,0.0051437895499618,up,,,,,,,
AT1G48605,91.5609352135842,1.34170015956854,0.420675483465896,3.18939470518802,0.0014257106697669,0.005158584194404,up,117.514946275496,-1.32832722390382,0.320434625109618,-4.1453922885188,3.39232436796241e-05,0.0001767310671925,down
AT2G38060,118.022554471434,-1.32044785359742,0.414048875453927,-3.18911107329972,0.001427110315157,0.0051628217549293,down,,,,,,,
AT3G63450,101.124935880944,-1.44004881134556,0.451592791581395,-3.18882151839222,0.0014285404955762,0.005167168406922,down,,,,,,,
AT3G10530,281.092808145106,-1.05968286772041,0.332472575605812,-3.18727902832141,0.001436181511753,0.0051939752624156,down,,,,,,,
AT5G06180,85.5030020499693,-1.45997552769004,0.458071119904263,-3.18722456896033,0.0014364519737695,0.0051941220674182,down,,,,,,,
AT4G37030,213.186775903107,1.28995323891904,0.404758497901889,3.18697012071558,0.0014377162646347,0.0051978618745098,up,75.7506723345941,-1.19872950163168,0.37521566441014,-3.19477467316335,0.0013994005118047,0.0049430437433101,down
AT5G04890,189.734771150401,-1.12655315447941,0.353587026805329,-3.18607038458921,0.001442195063156,0.0052132202282952,down,,,,,,,
AT5G14280,29.8884991513431,2.45185048354161,0.769592907923566,3.18590576692934,0.0014430159042175,0.0052149505379789,up,,,,,,,
AT5G18560,27.8339321477112,-2.54157091112404,0.797942365872091,-3.18515599600517,0.0014467599735946,0.0052272127219931,down,,,,,,,
AT3G20640,154.208345563115,-1.21892531285658,0.382702823358234,-3.18504395175467,0.0014473202481249,0.0052284010114519,down,,,,,,,
AT1G31740,6.30268270176025,6.56599355260779,2.06162760981454,3.18485914786447,0.0014482447924198,0.0052292328746434,up,,,,,,,
AT5G22610,6.30268270176025,6.56599355260779,2.06162760981454,3.18485914786447,0.0014482447924198,0.0052292328746434,up,,,,,,,
AT5G44316,6.30268270176025,6.56599355260779,2.06162760981454,3.18485914786447,0.0014482447924198,0.0052292328746434,up,,,,,,,
AT3G09290,14.672407143645,-5.38505277028982,1.69087796337941,-3.18476725518806,0.0014487047193827,0.0052300578110196,down,,,,,,,
AT5G06630,234.048897403718,-1.08204670995785,0.339775586498839,-3.18459228076868,0.0014495808464321,0.0052323847932876,down,425.194228233695,1.76868215759295,0.298095514862852,5.93327329465753,2.96953936159321e-09,3.17020903848799e-08,up
AT1G09540,353.358446321167,1.03800894209769,0.326047612956582,3.18361153662522,0.0014545006477379,0.0052451159649357,up,,,,,,,
AT1G45474,20.4897961185646,-3.15713071823535,0.991680286686999,-3.18361750315989,0.0014544706707649,0.0052451159649357,down,2318.51533130679,1.44697313446822,0.176277557048564,8.20849323473199,2.23981426767371e-16,5.616240166348651e-15,up
AT5G38910,93.5483758728734,-9.54557482669578,2.9989645654546,-3.18295685672725,0.0014577933417648,0.0052561510053484,down,,,,,,,
